1136;2645726;2646153;427
1126;2645695;2646178;482
1149;2645888;2646233;345
1144;2645866;2646244;378
1147;2645887;2646244;357
1141;2645810;2646245;435
1137;2645777;2646257;480
1139;2645789;2646297;508
1142;2645810;2646298;487
1148;2645888;2646307;419
1146;2645877;2646316;439
1145;2645866;2646317;451
1143;2645822;2646317;495
1140;2645809;2646325;515
1138;2645778;2646325;548
1169;2646036;2646386;350
1164;2646023;2646398;374
1167;2646025;2646398;373
1159;2645991;2646412;421
1162;2646023;2646413;390
1161;2646022;2646413;391
1174;2646062;2646425;363
1152;2645969;2646426;457
1177;2646064;2646426;362
1151;2645968;2646426;458
1176;2646063;2646426;363
1150;2645955;2646427;472
1175;2646063;2646428;365
1154;2645979;2646458;479
1179;2646075;2646458;384
1157;2645991;2646459;468
1182;2646076;2646459;383
1156;2645980;2646459;480
1181;2646075;2646459;384
1155;2645979;2646460;480
1180;2646075;2646460;385
1153;2645978;2646461;483
1178;2646064;2646461;397
1172;2646036;2646487;450
1171;2646036;2646488;451
1170;2646036;2646488;452
1168;2646035;2646488;453
1166;2646024;2646501;477
1165;2646024;2646501;477
1163;2646023;2646501;478
1160;2645992;2646512;521
1158;2645991;2646513;522
1183;2646076;2646513;437
1198;2646152;2646513;361
1185;2646089;2646514;424
1173;2646037;2646523;487
1188;2646090;2646524;434
1191;2646116;2646524;408
1200;2646178;2646525;347
1189;2646116;2646525;409
1193;2646127;2646553;426
1196;2646140;2646553;413
1194;2646127;2646554;426
1197;2646140;2646554;413
1186;2646089;2646562;473
1195;2646140;2646563;423
1184;2646089;2646564;475
1187;2646090;2646564;475
1190;2646116;2646573;457
1199;2646153;2646597;444
1192;2646126;2646605;478
1201;2646233;2646645;411
1206;2646297;2646674;377
1209;2646316;2646675;358
1208;2646307;2646675;368
1211;2646317;2646714;397
1213;2646325;2646715;390
1202;2646244;2646715;472
1204;2646245;2646725;480
1203;2646244;2646726;481
1210;2646317;2646726;409
1212;2646325;2646737;412
1205;2646257;2646738;480
1207;2646298;2646745;447
1217;2646412;2646808;396
1242;2646501;2646808;307
1237;2646487;2646821;335
1235;2646461;2646822;361
1232;2646459;2646834;375
1230;2646459;2646835;376
1229;2646459;2646835;377
1222;2646426;2646845;419
1247;2646513;2646846;333
1220;2646425;2646846;421
1245;2646513;2646847;334
1219;2646413;2646847;434
1244;2646512;2646847;335
1228;2646458;2646847;389
1227;2646458;2646893;435
1225;2646427;2646894;467
1224;2646426;2646894;467
1233;2646460;2646894;434
1226;2646428;2646894;467
1215;2646398;2646905;508
1240;2646488;2646906;418
1214;2646386;2646906;521
1239;2646488;2646907;419
1223;2646426;2646907;481
1248;2646514;2646907;394
1216;2646398;2646908;509
1241;2646501;2646909;409
1249;2646524;2646910;386
1234;2646460;2646921;461
1218;2646413;2646922;509
1243;2646501;2646922;421
1236;2646461;2646922;461
1238;2646488;2646934;447
1231;2646459;2646935;476
1264;2646605;2646935;331
1261;2646564;2646936;371
1221;2646426;2646945;520
1246;2646513;2646946;433
1254;2646553;2646946;394
1257;2646554;2646947;393
1251;2646524;2646947;423
1259;2646563;2646976;413
1262;2646573;2646977;404
1256;2646554;2646977;423
1252;2646525;2646986;462
1260;2646564;2646987;423
1258;2646562;2646987;425
1255;2646553;2646994;441
1253;2646525;2646995;470
1250;2646524;2647019;495
1263;2646597;2647026;429
1274;2646726;2647066;340
1269;2646714;2647077;363
1267;2646675;2647078;403
1276;2646738;2647090;352
1277;2646745;2647103;358
1266;2646674;2647104;430
1271;2646715;2647146;431
1265;2646645;2647147;502
1272;2646725;2647159;433
1273;2646726;2647159;434
1275;2646737;2647168;431
1268;2646675;2647169;494
1270;2646715;2647176;461
1282;2646834;2647246;412
1307;2646922;2647247;325
1302;2646907;2647261;354
1295;2646894;2647261;367
1297;2646905;2647279;373
1290;2646847;2647279;432
1279;2646808;2647280;471
1304;2646909;2647280;371
1287;2646846;2647294;448
1312;2646936;2647295;359
1280;2646821;2647295;474
1305;2646910;2647295;386
1294;2646894;2647296;402
1283;2646835;2647297;462
1308;2646922;2647297;375
1292;2646893;2647338;446
1285;2646845;2647339;494
1310;2646934;2647339;405
1299;2646906;2647340;433
1288;2646847;2647340;493
1313;2646936;2647340;404
1281;2646822;2647341;519
1306;2646921;2647342;421
1300;2646907;2647352;445
1289;2646847;2647353;506
1278;2646808;2647353;545
1303;2646908;2647353;446
1296;2646894;2647353;459
1284;2646835;2647361;526
1309;2646922;2647361;439
1298;2646906;2647362;456
1291;2646847;2647362;515
1328;2647026;2647362;336
1293;2646894;2647372;479
1286;2646846;2647373;527
1311;2646935;2647373;438
1323;2646987;2647374;387
1326;2646995;2647374;379
1325;2646994;2647377;383
1301;2646907;2647384;477
1316;2646946;2647385;438
1315;2646946;2647385;439
1318;2646947;2647414;467
1321;2646977;2647415;438
1320;2646977;2647416;439
1314;2646945;2647416;471
1322;2646986;2647440;454
1324;2646987;2647449;462
1317;2646947;2647450;503
1319;2646976;2647457;481
1327;2647019;2647464;445
1341;2647176;2647511;335
1338;2647159;2647523;364
1336;2647147;2647524;377
1335;2647146;2647550;404
1339;2647168;2647550;382
1333;2647103;2647573;470
1331;2647078;2647574;496
1340;2647169;2647574;405
1330;2647077;2647583;506
1334;2647104;2647584;480
1337;2647159;2647585;426
1329;2647066;2647593;527
1332;2647090;2647594;504
1356;2647297;2647663;366
1381;2647384;2647664;280
1351;2647295;2647677;382
1376;2647373;2647678;305
1344;2647261;2647678;417
1366;2647353;2647678;326
1346;2647279;2647693;414
1371;2647361;2647693;332
1364;2647342;2647694;352
1348;2647280;2647694;414
1373;2647362;2647694;332
1361;2647340;2647707;367
1354;2647296;2647708;412
1379;2647374;2647708;335
1363;2647342;2647709;367
1342;2647246;2647709;463
1368;2647353;2647709;356
1369;2647353;2647750;397
1359;2647339;2647751;411
1343;2647247;2647751;504
1367;2647353;2647751;398
1347;2647279;2647752;472
1372;2647362;2647752;390
1345;2647262;2647752;491
1370;2647361;2647754;393
1349;2647280;2647761;481
1374;2647362;2647762;400
1358;2647339;2647762;423
1383;2647385;2647762;377
1362;2647340;2647763;422
1360;2647340;2647763;423
1353;2647295;2647771;476
1378;2647374;2647772;398
1357;2647339;2647772;433
1382;2647385;2647772;388
1355;2647297;2647773;476
1380;2647377;2647773;396
1352;2647295;2647782;487
1377;2647373;2647783;409
1350;2647294;2647783;489
1375;2647372;2647783;411
1365;2647352;2647792;440
1394;2647523;2647852;329
1391;2647458;2647864;406
1389;2647449;2647864;415
1388;2647440;2647864;424
1386;2647416;2647902;487
1384;2647414;2647903;489
1395;2647524;2647903;380
1385;2647415;2647913;499
1397;2647550;2647914;364
1393;2647511;2647925;414
1392;2647464;2647926;461
1387;2647417;2647951;534
1390;2647450;2647964;514
1402;2647584;2647964;380
1405;2647594;2647965;371
1404;2647593;2647965;372
1396;2647550;2647989;439
1400;2647574;2647998;424
1399;2647574;2647999;425
1403;2647585;2647999;415
1398;2647573;2648006;433
1401;2647584;2648015;431
1410;2647678;2648076;398
1435;2647763;2648076;314
1430;2647754;2648089;336
1423;2647750;2648090;339
1425;2647751;2648103;352
1418;2647708;2648103;395
1443;2647782;2648104;322
1412;2647693;2648104;411
1437;2647771;2648104;333
1415;2647694;2648114;420
1440;2647772;2648115;342
1408;2647677;2648115;438
1433;2647762;2648115;353
1427;2647752;2648116;364
1421;2647709;2648116;407
1446;2647783;2648118;334
1420;2647709;2648156;447
1445;2647783;2648157;374
1413;2647693;2648157;464
1438;2647772;2648157;386
1407;2647664;2648158;494
1432;2647762;2648158;396
1426;2647751;2648158;407
1414;2647694;2648160;466
1439;2647772;2648160;388
1428;2647752;2648167;415
1422;2647709;2648168;458
1447;2647792;2648168;376
1416;2647694;2648168;474
1441;2647773;2648169;396
1429;2647752;2648169;416
1417;2647707;2648174;467
1442;2647773;2648175;402
1411;2647678;2648175;497
1436;2647763;2648175;413
1424;2647751;2648176;425
1406;2647663;2648183;520
1431;2647761;2648184;423
1419;2647708;2648185;476
1444;2647783;2648185;402
1409;2647678;2648191;514
1434;2647762;2648192;429
1450;2647864;2648247;383
1448;2647852;2648257;405
1455;2647914;2648279;365
1458;2647926;2648279;354
1457;2647925;2648280;354
1451;2647864;2648306;441
1459;2647951;2648306;355
1453;2647903;2648318;415
1452;2647902;2648318;416
1449;2647864;2648319;455
1456;2647914;2648353;439
1454;2647903;2648365;461
1463;2647965;2648365;400
1466;2647999;2648365;366
1460;2647964;2648366;402
1468;2648006;2648392;385
1465;2647998;2648392;394
1464;2647989;2648392;404
1462;2647965;2648393;428
1461;2647964;2648402;438
1469;2648015;2648420;406
1467;2647999;2648421;421
1485;2648118;2648480;362
1510;2648191;2648481;289
1480;2648115;2648494;379
1505;2648176;2648494;319
1478;2648104;2648495;391
1503;2648175;2648495;320
1475;2648103;2648509;406
1500;2648169;2648510;341
1473;2648090;2648510;420
1498;2648168;2648511;342
1492;2648158;2648511;353
1490;2648158;2648524;366
1488;2648157;2648525;367
1482;2648115;2648525;410
1507;2648184;2648525;341
1486;2648156;2648526;370
1511;2648192;2648526;334
1470;2648076;2648568;492
1495;2648167;2648569;402
1493;2648160;2648569;409
1487;2648157;2648569;412
1491;2648158;2648569;411
1474;2648103;2648570;467
1499;2648169;2648571;402
1483;2648116;2648581;465
1508;2648185;2648581;397
1477;2648104;2648582;478
1502;2648175;2648582;407
1481;2648115;2648582;468
1506;2648183;2648583;399
1489;2648157;2648587;430
1472;2648089;2648592;503
1497;2648168;2648593;425
1476;2648104;2648593;490
1501;2648174;2648594;419
1484;2648116;2648594;478
1509;2648185;2648595;410
1471;2648076;2648601;525
1496;2648168;2648602;434
1479;2648114;2648602;488
1504;2648175;2648603;427
1494;2648160;2648609;449
1515;2648279;2648660;381
1518;2648306;2648678;372
1522;2648353;2648679;325
1520;2648318;2648690;372
1512;2648247;2648691;444
1513;2648257;2648720;462
1517;2648306;2648720;415
1521;2648319;2648731;413
1516;2648280;2648758;478
1519;2648318;2648758;440
1514;2648279;2648770;492
1531;2648402;2648771;369
1523;2648365;2648771;407
1524;2648365;2648780;415
1526;2648366;2648806;440
1529;2648392;2648807;414
1527;2648392;2648807;415
1533;2648421;2648815;394
1525;2648365;2648815;450
1528;2648392;2648824;432
1532;2648420;2648832;412
1530;2648393;2648841;448
1546;2648525;2648894;370
1571;2648601;2648895;294
1541;2648510;2648907;397
1566;2648593;2648908;315
1549;2648526;2648908;382
1574;2648603;2648908;305
1536;2648494;2648921;427
1561;2648582;2648922;339
1544;2648511;2648922;411
1569;2648594;2648922;328
1543;2648511;2648922;412
1568;2648594;2648922;329
1551;2648568;2648952;384
1534;2648480;2648952;472
1559;2648582;2648953;371
1558;2648581;2648953;372
1537;2648495;2648953;459
1562;2648582;2648954;371
1556;2648570;2649437;868
1539;2648495;2649438;943
1564;2648587;2649439;852
1538;2648495;2649440;945
1563;2648583;2649440;858
1542;2648510;2649441;931
1567;2648593;2649442;848
1555;2648569;2649442;873
1554;2648569;2649450;881
1553;2648569;2649451;882
1557;2648571;2649451;880
1545;2648524;2649451;927
1570;2648595;2649452;857
1548;2648525;2649460;935
1573;2648602;2649461;859
1552;2648569;2649461;893
1540;2648510;2649462;952
1565;2648593;2649462;870
1547;2648525;2649473;948
1572;2648602;2649474;872
1535;2648481;2649474;993
1560;2648582;2649474;893
1550;2648526;2649484;958
1575;2648609;2649485;875
1587;2648771;2649527;756
1582;2648720;2649537;816
1577;2648678;2649548;870
1584;2648758;2649549;791
1585;2648758;2649573;815
1588;2648771;2649574;803
1579;2648690;2649605;914
1581;2648720;2649605;885
1580;2648691;2649615;924
1583;2648731;2649616;885
1578;2648679;2649624;946
1593;2648815;2649625;810
1596;2648832;2649625;793
1586;2648770;2649636;865
1590;2648806;2649636;830
1591;2648807;2649636;830
1576;2648660;2649646;986
1589;2648780;2649646;866
1594;2648815;2649689;874
1595;2648824;2649706;882
1597;2648841;2649706;865
1592;2648807;2649715;908
1600;2648907;2649813;905
1625;2649451;2649813;362
1620;2649441;2649827;386
1618;2649440;2649828;388
1615;2648954;2649840;886
1613;2648953;2649841;888
1638;2649484;2649841;357
1602;2648908;2649841;933
1627;2649451;2649842;390
1605;2648922;2649874;952
1630;2649461;2649874;413
1603;2648908;2649875;966
1628;2649452;2649875;423
1617;2649438;2649875;437
1606;2648922;2649875;953
1631;2649461;2649876;414
1610;2648952;2649915;964
1635;2649474;2649916;442
1608;2648922;2649916;994
1633;2649462;2649917;455
1622;2649442;2649917;475
1611;2648952;2649917;965
1636;2649474;2649918;444
1609;2648923;2649918;996
1634;2649473;2649919;446
1598;2648894;2649947;1053
1623;2649442;2649948;506
1612;2648953;2649948;995
1637;2649474;2649948;474
1601;2648908;2649949;1041
1626;2649451;2649949;498
1599;2648895;2649950;1055
1624;2649450;2649950;500
1607;2648922;2649959;1037
1632;2649462;2649960;498
1621;2649441;2649960;519
1619;2649440;2649960;520
1616;2649437;2649969;532
1614;2648953;2649969;1016
1639;2649485;2649970;485
1604;2648921;2649978;1057
1629;2649461;2649978;518
1656;2649646;2650018;372
1651;2649625;2650043;418
1644;2649573;2650044;470
1646;2649605;2650055;450
1648;2649615;2650055;440
1654;2649636;2650066;430
1652;2649625;2650067;441
1641;2649537;2650095;558
1643;2649549;2650095;547
1657;2649646;2650096;450
1640;2649527;2650096;569
1649;2649616;2650105;489
1647;2649605;2650106;501
1655;2649636;2650106;470
1653;2649636;2650114;479
1642;2649548;2650115;567
1650;2649624;2650115;491
1645;2649574;2650125;551
1658;2649689;2650183;493
1670;2649842;2650203;361
1663;2649813;2650215;401
1661;2649715;2650215;500
1660;2649706;2650215;509
1668;2649841;2650260;419
1666;2649840;2650260;420
1665;2649828;2650261;433
1662;2649813;2650261;448
1669;2649841;2650274;433
1675;2649875;2650274;399
1700;2649969;2650275;305
1664;2649827;2650288;461
1695;2649959;2650289;330
1678;2649915;2650289;373
1703;2649978;2650289;311
1659;2649706;2650304;598
1667;2649841;2650304;463
1690;2649948;2650304;356
1673;2649875;2650305;430
1698;2649960;2650305;345
1687;2649947;2650305;358
1680;2649916;2650317;401
1688;2649948;2650318;370
1677;2649876;2650318;443
1702;2649978;2650319;341
1686;2649919;2650319;400
1685;2649918;2650360;442
1693;2649950;2650361;411
1682;2649917;2650361;444
1691;2649949;2650361;413
1689;2649948;2650362;413
1683;2649917;2650372;454
1672;2649874;2650372;498
1697;2649960;2650373;413
1681;2649917;2650373;456
1679;2649916;2650374;458
1692;2649949;2650382;433
1676;2649875;2650383;507
1701;2649970;2650383;413
1674;2649875;2650383;508
1699;2649969;2650383;415
1671;2649874;2650394;520
1696;2649960;2650395;435
1694;2649950;2650395;445
1684;2649918;2650404;485
1710;2650067;2650460;394
1705;2650043;2650475;432
1718;2650114;2650476;361
1713;2650096;2650487;391
1707;2650055;2650488;433
1715;2650105;2650499;394
1720;2650115;2650529;413
1708;2650055;2650529;474
1706;2650044;2650530;486
1714;2650096;2650530;434
1717;2650106;2650539;433
1721;2650125;2650540;415
1704;2650018;2650540;522
1712;2650096;2650548;452
1716;2650106;2650549;443
1711;2650095;2650572;477
1719;2650115;2650573;458
1709;2650066;2650581;515
1726;2650215;2650618;402
1734;2650288;2650630;341
1741;2650305;2650643;339
1729;2650261;2650644;383
1743;2650305;2650644;339
1731;2650274;2650671;397
1733;2650275;2650672;397
1737;2650289;2650672;383
1736;2650289;2650700;411
1724;2650215;2650701;486
1738;2650304;2650701;398
1742;2650305;2650702;397
1725;2650215;2650702;487
1739;2650304;2650715;411
1728;2650260;2650716;455
1732;2650275;2650716;442
1740;2650304;2650716;412
1756;2650373;2650717;344
1723;2650203;2650728;525
1727;2650260;2650729;469
1735;2650289;2650729;440
1751;2650361;2650729;368
1749;2650360;2650730;369
1722;2650183;2650742;559
1730;2650261;2650743;482
1746;2650318;2650743;425
1744;2650317;2650743;426
1753;2650362;2650744;382
1761;2650383;2650770;387
1759;2650382;2650770;388
1762;2650383;2650771;387
1766;2650395;2650797;402
1764;2650394;2650798;404
1748;2650319;2650798;479
1767;2650404;2650798;395
1765;2650395;2650798;404
1754;2650372;2650807;435
1763;2650383;2650808;424
1757;2650373;2650808;435
1755;2650372;2650808;436
1758;2650374;2650817;443
1752;2650361;2650818;456
1750;2650361;2650818;457
1747;2650319;2650825;507
1745;2650318;2650826;508
1760;2650383;2650834;452
1780;2650540;2650888;348
1775;2650530;2650900;371
1770;2650476;2650910;434
1783;2650572;2650911;338
1782;2650549;2650911;362
1785;2650581;2650923;342
1773;2650499;2650924;424
1772;2650488;2650924;436
1778;2650540;2650950;410
1777;2650530;2650951;420
1768;2650460;2650976;515
1781;2650548;2650976;428
1779;2650540;2650976;436
1776;2650530;2650987;457
1774;2650529;2650987;458
1771;2650487;2650994;506
1769;2650475;2650994;519
1784;2650573;2651005;433
1803;2650717;2651045;328
1798;2650702;2651057;355
1786;2650618;2651058;440
1809;2650742;2651058;316
1793;2650672;2651084;412
1806;2650729;2651084;355
1790;2650644;2651085;441
1808;2650730;2651096;367
1796;2650701;2651097;395
1805;2650729;2651097;368
1804;2650728;2651097;369
1788;2650643;2651123;480
1812;2650743;2651124;381
1811;2650743;2651124;381
1810;2650743;2651124;382
1801;2650716;2651125;408
1797;2650702;2651125;423
1791;2650671;2651135;464
1813;2650744;2651136;392
1800;2650716;2651136;420
1823;2650808;2651136;328
1799;2650715;2651137;421
1787;2650630;2651137;507
1795;2650701;2651145;444
1818;2650798;2651146;348
1794;2650700;2651146;446
1807;2650729;2651147;417
1789;2650644;2651158;514
1831;2650834;2651158;324
1802;2650716;2651159;442
1815;2650770;2651159;389
1792;2650672;2651184;513
1828;2650818;2651185;367
1821;2650798;2651185;387
1830;2650826;2651185;359
1814;2650770;2651185;416
1826;2650817;2651211;394
1819;2650798;2651212;414
1816;2650771;2651221;451
1825;2650808;2651222;414
1822;2650807;2651222;415
1820;2650798;2651230;432
1829;2650825;2651230;405
1817;2650797;2651231;434
1824;2650808;2651239;431
1827;2650818;2651247;429
1836;2650911;2651301;390
1844;2650976;2651313;337
1839;2650924;2651327;403
1843;2650976;2651327;351
1841;2650951;2651340;389
1833;2650900;2651340;440
1842;2650976;2651341;365
1846;2650987;2651415;428
1834;2650910;2651415;505
1838;2650924;2651416;492
1847;2650994;2651416;422
1849;2651006;2651442;437
1837;2650923;2651443;520
